14581,27212,29945,23707,24540,23725,22818,21731,20468,19562,18387,17311,16081,15006,14008,13155,12497,11676,11069,10423,9720,9309,8956,8631,8416,8239,8102,7963,7904,7864,7783,7936,8115,8227,8411,8523,8526,8718,8958,9193,9538,9820,9956,10122,10179,10327,10545,10550,10670,10847,10881,10956,10996,11074,11137,11157,11182,11185,11210,11180,11308,11336,11374,11341,11369,11326,11479,11463,11505,11538,11569,11559,11599,11614,11496,11403,11318,11416,11451,11552,11583,11628,11618,11682,11709,11769,11899,11898,12013,12054,12015,11890,11945,11914,11836,11973,12044,12046,12006,12115,12167,12107,12008,12113,12118,11981,11959,11895,12133,11953,12004,11900,11708,11845,11643,11957,11983,11942,11934,11873,11783,11730,11848,11830,11798,11921,11947,11905,12168,12234,12216,12342,12450,12406,12451,12372,12477,12501,12682,12578,12589,12554,12775,12811,12829,12844,12812,12759,12767,12762,12736,12741,12905,12866,12891,12740,12720,12767,12542,12435,12336,12200,12084,11970,12012,12054,12215,12299,12244,3308,1370,586,291,112,94,99,75,110,117,121,130,118,120,99,111,127,125,125,137,147,147,158,157,159,162,168,157,150,143,143,135,132,155,166,186,195,210,210,194,173,164,168,192,194,210,210,212,265,288,292,291,290,280,287,286,294,311,343,367,412,432,460,489,462,498,531,569,584,597,578,593,566,616,616,627,654,718,738,793,807,800,805,773,800,778,774,780,835,825,868,902,959,985,1024,1058,1033,1004,1085,1053,1101,1104,1115,1091,1102,1084,1084,1133,1163,1153,1195,1168,1191,1221,1253,1254,1261,1283,1290,1315,1358,1386,1406,1384,1347,1412,1398,1440,1414,1414,1393,1334,1339,1342,1310,1331,1382,1424,1471,1488,1481,1478,1510,1490,1577,1624,1656,1627,1588,1622,1654,1618,1685,1653,1674,1748,1802,1772,1788,1829,1854,1938,1988,2127,2191,2306,2323,2338,2459,2500,2537,2651,2790,2907,2978,3081,3220,3309,3489,3587,3732,3755,3975,4086,4252,4417,4580,4699,4707,4826,4907,5131,5368,5558,5781,5891,5979,5993,6238,6280,6535,6679,6681,6929,7123,7275,7282,7476,7748,7931,8136,8307,8371,8475,8548,8689,8646,8842,8912,9040,9277,9272,9488,9675,9698,9825,9852,10124,10206,10425,10716,10845,10906,11071,11241,11389,11352,11437,11411,11708
14203,26712,29397,22971,23836,23068,22212,21182,20203,19298,18167,17064,15988,15041,14174,13256,12425,11690,10964,10397,9842,9430,9038,8773,8596,8370,8270,8098,8002,8074,8228,8188,8278,8311,8352,8472,8523,8579,8550,8583,8773,8820,8907,8995,9145,9547,9584,9771,9939,10168,10344,10487,10370,10444,10828,11168,11261,11224,11395,11378,11410,11483,11630,11690,11720,11517,11686,11760,11850,11764,11708,11686,11788,11598,11595,11572,11485,11357,11270,11121,11207,11125,11130,11102,11062,10943,11007,10903,10986,11198,11423,11563,11484,11660,11700,11410,11264,11259,11344,11387,11332,11381,11472,11502,11559,11594,11817,11938,11891,11928,11905,11919,11855,11850,11851,11852,11719,11909,11999,11874,11989,11976,11979,11965,11922,11865,11948,11795,11800,11812,11688,11671,11532,11538,11484,11521,11425,11431,11507,11443,11597,11579,11489,11558,11567,11635,11784,11945,12103,12093,12020,12063,12236,12369,12318,12354,12451,12624,12522,12586,12515,12575,12605,12747,12791,12780,12983,12941,12965,3485,1455,587,317,105,77,85,113,115,125,126,140,149,144,147,134,121,119,101,100,121,128,127,144,143,160,160,178,188,190,203,229,259,281,316,313,343,326,313,307,303,303,303,319,308,339,357,380,410,377,416,434,466,507,521,532,530,528,543,595,607,641,662,666,674,684,722,749,760,755,776,818,853,853,837,840,877,943,977,969,992,954,973,952,959,991,1024,1048,1054,1065,1060,1131,1172,1210,1263,1321,1282,1320,1349,1388,1421,1409,1399,1412,1403,1418,1392,1437,1438,1464,1387,1352,1390,1400,1429,1461,1443,1403,1468,1476,1502,1454,1418,1389,1453,1470,1468,1488,1499,1504,1508,1450,1410,1431,1380,1386,1337,1283,1288,1356,1352,1329,1340,1369,1440,1447,1464,1490,1518,1598,1631,1637,1683,1705,1730,1724,1762,1693,1636,1607,1643,1594,1663,1654,1704,1654,1676,1703,1794,1807,1845,1865,1963,2049,2094,2076,2116,2105,2138,2141,2233,2315,2411,2518,2536,2670,2665,2757,2809,2895,2862,2889,2883,2933,2921,3053,3133,3130,3198,3194,3261,3263,3351,3462,3506,3567,3602,3626,3653,3798,3855,4044,4100,4232,4236,4268,4373,4373,4601,4591,4679,4817,4823,4992,5023,5125,5203,5161,5227,5263,5447,5463,5544,5558,5621,5639,5642,5659,5611,5546
14424,26549,29497,23027,23701,22532,21722,20695,19884,18770,17733,16814,15778,14620,13715,12886,12112,11440,10933,10420,9902,9435,9105,8758,8475,8182,8041,7862,7738,7732,7815,7860,7840,7844,7922,7989,8138,8158,8283,8514,8728,8815,9010,9283,9428,9587,9649,9932,10141,10304,10492,10719,10877,11045,11039,11300,11380,11387,11534,11535,11516,11621,11687,11756,11928,11816,11735,11688,11785,11864,11877,11870,11892,11736,11611,11597,11613,11477,11454,11356,11173,11237,11321,11222,11256,11350,11363,11284,11483,11562,11555,11690,11718,11672,11608,11546,11509,11446,11357,11294,11419,11512,11445,11269,11126,11075,10800,10990,11087,11350,11284,11428,11418,11422,11571,11660,11665,11841,11906,11805,11953,12035,12116,12105,12118,12169,12349,12369,12532,12504,12483,12658,12522,12661,12559,12612,12582,12551,12413,12436,12500,12534,12665,12538,12500,12440,12433,12466,12477,12451,12215,12090,12052,11978,11976,11855,11576,11661,11630,11652,11767,11813,11948,12079,12219,12347,12279,12353,12333,3337,1416,628,316,97,94,103,100,111,122,103,111,119,114,115,112,99,104,104,113,111,133,136,139,166,175,196,172,170,160,154,175,209,209,196,181,179,195,215,223,228,202,196,187,170,178,165,139,135,106,114,120,136,128,117,124,120,139,150,146,139,137,135,138,148,133,124,124,127,114,119,128,138,122,133,132,130,139,141,126,142,121,127,137,136,129,110,117,110,120,121,135,158,162,159,150,158,154,164,167,197,197,191,196,211,194,177,201,233,216,200,197,211,204,209,219,237,241,261,305,326,334,325,342,344,375,365,384,386,394,404,362,365,354,350,385,371,413,413,444,462,423,429,461,501,549,548,549,574,617,600,619,600,595,639,619,692,723,737,755,793,818,851,847,830,821,807,832,856,885,893,894,964,995,964,926,946,1026,1040,1065,1107,1176,1182,1195,1189,1254,1323,1425,1480,1529,1596,1647,1675,1774,1831,1825,1882,1842,1865,1954,2035,2118,2195,2241,2350,2457,2556,2533,2582,2566,2597,2663,2737,2878,3004,3136,3365,3417,3539,3586,3626,3723,3791,3908,3868,3991,4089,4291,4509,4679,4751,4919,5082,5220,5420,5507,5688,5743,5708,5805
14413,26926,29528,22940,23881,23072,22236,21360,20345,19123,17989,17042,15711,14558,13452,12418,11637,10818,10085,9602,9046,8739,8473,8020,7809,7670,7522,7437,7399,7495,7484,7630,7586,7681,7824,7959,8163,8310,8269,8433,8507,8681,8899,9213,9400,9671,9784,10068,10257,10567,10843,11095,11411,11599,11761,11874,11780,11968,11854,11985,11927,11877,11701,11581,11416,11429,11446,11443,11475,11490,11324,11297,11173,11122,11049,10938,10920,10818,10685,10652,10512,10620,10713,10663,10797,10696,10696,10770,10818,10840,10713,10676,10914,10857,10910,11058,11105,11116,11331,11392,11586,11606,11713,11690,11726,11924,12056,11981,12113,11973,11915,11686,11691,11551,11629,11692,11546,11531,11630,11509,11644,11625,11521,11428,11376,11275,11183,11222,11325,11259,11463,11552,11654,11594,11655,11830,11801,12044,12185,12123,12238,12248,12386,12308,12323,12378,12465,12372,12349,12438,12392,12414,12176,12229,12367,12430,12438,12603,12749,12524,12424,12340,12444,12537,12592,12616,12533,12397,12418,3221,1335,589,310,127,97,82,95,106,96,110,108,121,137,118,119,137,140,144,142,137,123,122,155,152,148,146,160,179,201,188,191,200,231,231,252,243,237,224,221,205,215,226,210,207,235,240,260,282,286,299,298,274,293,283,299,314,316,335,358,359,361,356,344,349,358,373,381,404,407,403,395,420,451,493,500,509,507,519,574,599,601,565,572,542,555,595,608,571,536,539,554,548,558,545,535,539,545,582,597,624,696,728,733,758,744,742,736,767,775,708,737,742,737,752,717,734,720,715,705,720,746,740,764,787,759,775,758,770,790,726,733,687,682,681,647,699,702,710,772,726,721,710,751,762,798,839,881,917,931,941,925,957,981,1011,1099,1132,1100,1127,1121,1142,1186,1194,1201,1178,1190,1162,1249,1244,1204,1227,1276,1270,1280,1346,1411,1440,1497,1471,1529,1516,1553,1514,1526,1566,1603,1661,1715,1801,1857,1883,1915,1874,1891,1943,2017,2146,2290,2441,2512,2627,2721,2807,2894,3039,3033,3080,3111,3196,3307,3432,3533,3618,3701,3768,3917,3944,4106,4388,4512,4792,5018,5119,5192,5417,5731,5946,6277,6609,6906,7038,7188,7465,7552,7757,7857,8039,8250,8532,8834
14467,27057,29752,23408,24061,23106,22585,21579,20725,19427,18406,17345,16183,15126,14361,13632,12611,11791,11126,10516,9927,9572,9218,8945,8575,8502,8370,8303,8156,8172,8127,8095,8206,8322,8502,8609,8627,8821,9007,9107,9314,9506,9762,10044,10316,10552,10729,11037,11254,11390,11530,11682,11694,11691,11671,11693,11525,11337,11422,11432,11560,11693,11549,11622,11401,11355,11225,11387,11264,11116,11095,11017,10967,10972,10958,11097,11061,10987,10963,10976,10883,10916,10792,10833,10793,10824,11026,11207,11308,11483,11643,11766,11761,11782,11805,11875,11876,11952,12056,12128,12129,12115,12108,12217,12088,12140,12181,12297,12281,12235,12225,12238,12046,12027,12155,12331,12368,12408,12480,12396,12484,12501,12405,12433,12402,12412,12332,12381,12456,12444,12351,12221,12112,12106,12025,12083,12165,12169,12196,12311,12113,12214,12032,12105,12076,12212,12398,12486,12613,12681,12688,12758,12856,12966,12968,12969,12885,12971,13251,13236,13286,13422,13305,13498,13360,13326,13320,13344,13341,3528,1466,674,322,132,106,110,116,139,152,165,167,149,158,157,159,149,166,179,186,177,188,176,202,218,260,256,274,267,237,245,277,271,276,255,282,304,310,295,303,313,336,352,338,305,302,300,267,281,288,307,325,359,392,445,417,411,438,453,484,483,497,511,484,487,480,508,529,544,536,551,566,580,606,626,653,634,635,659,659,675,659,676,707,687,698,746,785,820,819,784,771,790,820,828,817,859,876,965,960,988,1010,980,1046,1082,1074,1055,1062,1087,1146,1175,1164,1187,1240,1233,1254,1212,1231,1211,1247,1229,1257,1248,1219,1218,1192,1142,1146,1131,1122,1137,1086,1047,1009,981,985,1000,1014,1043,1007,991,977,994,984,980,939,946,907,877,854,869,844,840,859,877,843,875,889,909,919,915,951,969,985,1008,987,938,887,929,939,939,957,991,1023,1094,1113,1155,1204,1169,1176,1207,1274,1286,1279,1283,1343,1347,1282,1315,1249,1266,1274,1260,1260,1250,1226,1221,1227,1319,1331,1368,1439,1455,1488,1545,1612,1682,1769,1843,1874,1975,1992,2054,2098,2188,2166,2233,2277,2216,2276,2264,2346,2466,2650,2813,3001,3112,3202,3196,3283,3447,3627,3830,4053,4144,4402,4545,4756,4898,4989
14628,27075,29907,23706,24360,23226,22282,21453,20359,19320,18188,17203,16118,14944,14023,13270,12438,11832,11155,10503,9904,9493,9295,9072,8723,8527,8410,8471,8328,8145,8065,8187,8117,8218,8219,8337,8514,8722,8784,8973,9111,9314,9390,9728,9776,9963,10022,10251,10445,10670,10740,10987,10972,10999,11002,11209,11249,11233,11280,11306,11552,11528,11449,11440,11456,11606,11690,11632,11601,11784,11700,11532,11321,11214,11163,11034,11060,11083,10909,10966,10846,10847,10957,11140,11262,11170,11226,11357,11264,11327,11235,11501,11457,11687,11773,11806,11856,11699,11591,11471,11405,11469,11644,11651,11932,12167,12280,12396,12519,12494,12422,12251,12105,11839,11874,11853,11967,11977,12135,12010,12046,12107,12117,12134,12164,12241,12342,12058,12223,12080,11948,11945,11877,11880,11857,11886,11822,11866,11657,11777,11563,11527,11584,11591,11699,11804,11945,11791,11839,11910,12067,12264,12354,12420,12408,12407,12368,12406,12544,12461,12463,12464,12586,12629,12577,12552,12530,12708,12744,3382,1436,659,316,96,71,75,83,100,95,113,126,135,139,129,142,123,114,135,133,155,184,202,196,205,212,230,231,263,271,279,294,348,348,350,362,384,426,403,416,450,442,441,444,440,490,510,559,545,551,548,598,606,630,661,667,650,721,736,743,742,805,809,840,865,886,899,943,999,999,1056,1054,1127,1140,1204,1210,1276,1250,1294,1265,1275,1318,1330,1359,1369,1337,1368,1363,1414,1393,1360,1433,1405,1442,1475,1446,1552,1556,1565,1565,1689,1705,1758,1760,1711,1742,1839,1834,1908,1922,2059,1992,1978,1939,1946,1946,1918,1881,1860,1781,1843,1849,1801,1804,1712,1749,1694,1680,1681,1673,1637,1587,1547,1507,1532,1562,1584,1614,1595,1687,1730,1680,1746,1769,1751,1709,1631,1623,1611,1537,1568,1633,1616,1628,1657,1646,1745,1841,1828,1853,1900,1904,1985,2026,2074,2130,2167,2303,2459,2557,2622,2663,2769,2841,2919,2983,2983,3060,3215,3315,3382,3456,3470,3653,3725,3884,4080,4179,4363,4542,4671,4854,5063,5155,5284,5488,5848,5991,6146,6349,6469,6638,6735,6991,7311,7580,7757,7797,7941,8135,8243,8504,8483,8872,9064,9169,9259,9313,9409,9552,9703,9787,9730,9573,9871,9953,10019,10116,10065,9930,9998,9902,9825,9974,10067,10125,10123,10127,10159,10043
14368,26858,29560,23328,23913,23085,22497,21655,20252,19209,18327,17029,15979,15043,14403,13609,12857,12121,11300,10771,10276,9858,9368,8955,8674,8418,8283,8283,8236,8193,8112,8057,8152,8125,8166,8162,8375,8829,9008,9198,9177,9247,9485,9736,9932,10161,10387,10536,10787,10874,10909,11229,11340,11358,11325,11384,11515,11504,11638,11733,11588,11377,11376,11384,11333,11412,11543,11495,11350,11212,11111,11115,11147,11076,10981,10827,10743,10653,10710,10905,11119,11194,11251,11285,11487,11684,11903,11996,11925,11965,11938,11959,12010,11869,11922,12042,12222,12232,12134,12065,12114,12062,11986,11842,11648,11579,11674,11517,11560,11486,11589,11504,11410,11272,11212,11315,11323,11388,11499,11692,11897,11884,12036,11933,11908,11876,11987,11998,11943,11865,11968,11952,11993,11961,11847,11612,11640,11691,11778,11762,11619,11697,11701,11766,11731,11678,11907,11890,12013,11880,11904,11994,12062,12150,12183,12156,12068,12045,12077,12039,11966,11923,11773,11873,11855,12030,11983,12099,12304,3295,1436,635,317,110,88,96,126,132,134,121,120,116,111,104,98,99,103,100,96,86,94,93,110,126,118,113,117,117,116,128,138,137,159,146,148,161,168,172,174,167,189,192,207,188,197,207,211,205,203,208,193,162,158,155,172,177,185,176,171,191,190,216,214,237,230,250,250,259,273,270,284,295,306,323,354,376,398,396,381,362,410,431,427,457,477,479,500,493,520,540,520,491,489,494,499,521,561,531,547,528,501,492,489,498,519,515,548,545,529,476,419,429,430,440,441,445,450,441,452,424,428,403,426,444,451,472,453,454,467,480,490,502,482,499,530,481,471,472,469,470,437,450,458,450,468,481,500,509,527,506,535,579,571,615,627,673,630,677,689,723,771,828,846,808,773,827,873,907,884,917,952,1029,1039,1100,1097,1090,1143,1131,1154,1178,1164,1172,1172,1192,1168,1178,1129,1138,1133,1157,1101,1066,1086,1118,1124,1152,1233,1229,1257,1278,1269,1251,1213,1218,1219,1222,1185,1151,1255,1304,1377,1349,1349,1377,1357,1356,1336,1318,1318,1426,1511,1660,1728,1737,1733,1823,1839,1832,1813,1776,1756,1785,1869,1967,1991,1976,2037,1969,1939
14602,27119,29872,23351,24070,22957,22077,20917,19887,19039,17882,16934,15859,14890,13958,13092,12281,11636,10998,10386,9912,9586,9122,8757,8475,8248,8158,7944,7898,8006,8204,8379,8356,8423,8495,8470,8585,8906,9045,9010,9147,9175,9311,9508,9700,9882,10032,10228,10259,10414,10441,10520,10713,10761,10881,10948,11158,11142,11081,11251,11371,11445,11464,11549,11511,11424,11433,11400,11390,11443,11475,11556,11632,11724,11694,11733,11699,11647,11674,11611,11486,11560,11673,11685,11572,11580,11461,11451,11489,11452,11584,11515,11596,11595,11663,11515,11599,11466,11470,11510,11549,11496,11547,11617,11714,11730,11737,11569,11592,11742,11767,11710,11678,11836,11775,11724,11718,11522,11398,11311,11404,11491,11594,11646,11771,11930,11900,11784,11919,12223,12342,12768,12857,13053,12900,12888,12779,12536,12541,12560,12715,12529,12494,12549,12407,12294,12158,12160,12210,12359,12370,12570,12615,12830,12812,12886,13045,13023,13181,13311,13391,13338,13314,13241,13066,12921,12808,12880,12973,3506,1466,645,328,126,107,102,97,112,90,90,77,69,70,67,73,88,100,101,113,136,143,152,150,150,162,167,152,142,149,148,151,155,158,188,203,210,233,237,234,249,265,262,250,251,251,245,256,247,270,309,324,309,285,282,302,310,318,370,381,416,379,348,344,375,393,445,464,477,507,532,533,518,537,569,583,615,599,559,562,571,528,590,569,602,588,542,547,560,596,598,597,649,632,607,660,697,707,698,713,771,773,798,803,812,805,816,805,777,813,827,859,846,836,820,848,850,886,906,913,997,1029,1048,1084,1093,1139,1177,1159,1174,1172,1215,1276,1342,1318,1352,1362,1352,1400,1447,1508,1575,1604,1640,1684,1772,1801,1891,1935,2026,2127,2178,2232,2250,2414,2463,2556,2637,2657,2735,2888,2953,3038,3084,3139,3219,3225,3264,3374,3516,3552,3636,3760,3781,3905,3941,4028,4075,4225,4398,4532,4575,4641,4646,4655,4557,4619,4530,4623,4753,4864,5147,5279,5393,5482,5548,5636,5581,5620,5761,5931,6047,6171,6161,6304,6367,6389,6379,6449,6304,6243,6201,6247,6147,6177,6225,6268,6296,6454,6480,6319,6335,6308,6387,6531,6550,6408,6414,6444,6460,6437,6460,6514,6477,6386,6336,6524,6549,6681,6750,6854
14253,26750,29677,23348,23977,23003,22493,21779,20919,19686,18317,17322,16411,15353,14438,13514,12708,12021,11350,10880,10318,9952,9522,9158,9027,8843,8721,8489,8375,8190,8224,8137,7972,7954,7968,8182,8208,8478,8586,8818,8890,9130,9340,9426,9630,9772,9890,10006,10128,10225,10329,10380,10687,10867,11141,11340,11413,11222,11427,11497,11738,11902,12137,12198,12221,12254,12197,12226,12041,12090,12017,12077,12063,11872,11893,11778,11721,11496,11305,11158,11271,11309,11316,11401,11446,11434,11511,11498,11536,11640,11722,11819,11852,11917,12091,12225,12157,11923,11919,11893,11678,11518,11417,11410,11452,11540,11660,11536,11538,11544,11447,11602,11819,11939,12075,12043,12170,12164,12229,12364,12249,12332,12387,12426,12512,12498,12513,12418,12368,12354,12251,12277,12274,12310,12366,12449,12492,12561,12669,12508,12626,12790,12686,12728,12662,12634,12343,12199,12324,12295,12450,12387,12320,12342,12412,12513,12452,12603,12631,12742,12808,12919,12921,13001,12927,12993,13062,13010,12963,3492,1489,679,340,114,99,101,110,114,115,97,97,109,113,119,128,163,159,168,190,178,202,193,170,180,189,210,225,268,275,281,281,284,332,353,385,429,442,458,431,456,467,491,484,487,512,534,544,535,552,580,587,606,664,699,734,683,701,701,724,745,786,803,847,919,896,954,934,942,957,992,1020,1060,1114,1173,1149,1205,1267,1315,1416,1474,1509,1610,1690,1802,1760,1791,1888,1906,2029,2080,2013,2060,2062,2073,1996,2052,2135,2083,2102,2090,2112,2114,2132,2148,2152,2162,2127,2112,2134,2153,2163,2136,2134,2203,2324,2332,2373,2398,2469,2416,2385,2314,2314,2272,2244,2295,2358,2331,2314,2328,2259,2178,2119,2080,2085,2078,2039,1970,1920,1927,1940,1973,1950,1907,1898,1936,1951,1917,2006,1892,1882,1861,1842,1865,1839,1822,1799,1782,1709,1724,1633,1599,1556,1576,1577,1583,1567,1566,1555,1523,1434,1437,1358,1341,1426,1438,1369,1317,1311,1275,1201,1235,1244,1201,1199,1195,1216,1252,1266,1257,1268,1273,1300,1314,1273,1259,1255,1282,1341,1309,1345,1313,1282,1250,1276,1274,1279,1326,1323,1382,1456,1543,1528,1530,1567,1551,1619,1612,1626,1632,1663,1703,1768,1904,1979,2065,2176,2239,2284,2342,2361,2530,2674,2838,2985,3177,3335,3524,3802
14407,27004,29834,23428,23952,23163,22285,21444,20350,19122,17915,16904,15795,14796,13764,13032,12373,11478,10750,10104,9784,9431,9256,8988,8764,8526,8298,8162,7928,7763,7640,7759,7853,8001,8233,8400,8557,8758,8916,9129,9344,9713,10039,10271,10399,10510,10684,10957,11096,11064,11193,11142,11375,11408,11439,11335,11346,11236,11071,11084,10990,10999,11009,10980,10979,11134,11053,11088,11156,11140,11289,11289,11301,11238,11139,10944,10965,10884,10888,10835,10776,10666,10761,10774,10695,10777,10817,10928,10971,10998,11263,11404,11551,11410,11399,11425,11463,11377,11276,11448,11218,11300,11335,11340,11576,11692,11735,11806,11815,11784,11899,11937,11879,11961,11985,12256,12281,12216,12377,12324,12426,12215,12164,12090,12044,12014,11959,12072,12083,12260,12188,12284,12084,12092,12123,12066,11948,11783,11784,11923,12004,12143,12294,12305,12323,12457,12588,12607,12691,12673,12806,12918,12970,12907,12894,12843,12683,12693,12654,12708,12916,12939,12941,12872,12957,12744,12483,12544,12687,3434,1448,638,330,123,100,96,95,109,120,121,113,122,128,123,121,146,152,167,167,158,187,211,243,235,267,275,279,292,290,257,248,271,313,332,347,352,369,368,356,395,423,462,485,517,529,516,523,531,562,554,571,590,609,603,636,639,653,606,644,630,607,609,622,613,631,631,643,666,717,774,766,756,778,798,850,874,891,910,946,919,949,942,932,926,955,933,940,980,972,1032,1046,1090,1083,1100,1130,1183,1208,1251,1305,1391,1481,1529,1494,1563,1607,1654,1622,1683,1722,1703,1701,1701,1673,1647,1682,1645,1648,1604,1722,1760,1741,1799,1892,1942,2001,2056,2073,2053,2082,2152,2160,2204,2280,2362,2422,2468,2537,2551,2479,2532,2512,2487,2494,2483,2575,2567,2594,2675,2832,2937,3064,3256,3354,3388,3475,3557,3571,3624,3694,3779,3885,3947,4079,4250,4416,4560,4668,4705,4729,4904,5012,5089,5129,5227,5168,5264,5434,5544,5713,5771,5894,5846,5928,6055,6057,6191,6249,6230,6320,6314,6329,6468,6572,6603,6617,6691,6737,6780,6952,7063,7153,7106,7195,7412,7644,7757,7942,7949,8071,8092,8239,8135,8104,8209,8170,8287,8431,8491,8530,8717,8836,8917,9001,8964,9020,9066,9104,9111,8951,9119,9071,9111,9192,9428,9568,9637,9737,9708,9627
